Turn,Happiness,Load
0,0,15
1,0,15
2,0,15
3,0,15
4,0,15
5,0,15
6,0,15
7,0,15
8,0,15
9,0,15
10,0,15
11,0,15
12,0,15
13,0,15
14,0,15
15,0,15
16,0,15
17,0,15
18,0,15
19,0,15
20,0,15
21,0,15
22,0,15
23,0,15
24,0,15
25,0,15
26,0,15
27,0,15
28,0,15
29,0,15
30,0,15
31,0,15
32,0,15
33,0,15
34,0,15
35,0,15
36,0,15
37,0,15
38,0,15
39,0,15
40,0,15
41,0,15
42,0,15
43,0,15
44,0,15
45,0,15
46,0,15
47,0,15
48,0,15
49,0,15
50,0,15
51,0,15
52,0,15
53,0,15
54,0,15
55,0,15
56,0,15
57,0,15
58,3,21
59,3,21
60,6,27
61,6,27
62,6,27
63,6,27
64,6,27
65,6,27
66,6,27
67,6,27
68,6,27
69,6,27
70,6,27
71,6,27
72,6,27
73,6,27
74,6,27
75,6,27
76,6,27
77,6,27
78,6,27
79,6,27
80,6,27
81,6,27
82,8,32
83,8,32
84,8,32
85,8,32
86,8,32
87,8,32
88,8,32
89,8,32
90,8,32
91,8,32
92,8,32
93,8,32
94,8,32
95,8,32
96,8,32
97,8,32
98,8,32
99,8,32
100,8,32
101,8,32
102,8,32
103,8,32
104,8,32
105,8,32
106,8,32
107,8,32
108,8,32
109,8,32
110,8,32
111,8,32
112,8,32
113,8,32
114,8,32
115,8,32
116,8,32
117,8,32
118,8,32
119,8,32
120,8,32
121,8,32
122,8,32
123,8,32
124,8,32
125,8,32
126,8,32
127,8,32
128,8,32
129,8,32
130,8,32
131,8,32
132,8,32
133,8,32
134,8,32
135,8,32
136,8,32
137,8,32
138,8,32
139,8,32
140,8,32
141,0,0
142,0,0
143,0,0
