Turn,Happiness,Load
0,0,30
1,0,30
2,0,30
3,0,30
4,0,30
5,0,30
6,0,30
7,0,30
8,0,30
9,0,30
10,0,30
11,0,30
12,0,30
13,0,30
14,0,30
15,0,30
16,0,30
17,0,30
18,0,30
19,0,30
20,0,30
21,0,30
22,0,30
23,0,30
24,0,30
25,0,30
26,0,30
27,0,30
28,0,30
29,0,30
30,0,30
31,0,30
32,0,30
33,0,30
34,0,30
35,0,30
36,0,30
37,0,30
38,0,30
39,0,30
40,0,30
41,0,30
42,0,30
43,0,30
44,0,30
45,0,30
46,0,30
47,0,30
48,0,30
49,0,30
50,0,30
51,0,30
52,9,35
53,9,35
54,9,35
55,9,35
56,9,35
57,9,35
58,9,35
59,9,35
60,9,35
61,9,35
62,9,35
63,9,35
64,9,35
65,9,35
66,9,35
67,9,35
68,9,35
69,9,35
70,9,35
71,9,35
72,9,35
73,9,35
74,9,35
75,9,35
76,9,35
77,9,35
78,9,35
79,9,35
80,9,35
81,9,35
82,9,35
83,9,35
84,9,35
85,9,35
86,9,35
87,9,35
88,9,35
89,9,35
90,9,35
91,9,35
92,9,35
93,9,35
94,9,35
95,9,35
96,9,35
97,9,35
98,9,35
99,9,35
100,9,35
101,9,35
102,9,35
103,9,35
104,9,35
105,9,35
106,9,35
107,9,35
108,9,35
109,9,35
110,9,35
111,9,35
112,9,35
113,9,35
114,9,35
115,9,35
116,9,35
117,9,35
118,9,35
119,9,35
120,9,35
121,9,35
122,9,35
123,9,35
124,9,35
125,9,35
126,9,35
127,9,35
128,9,35
129,9,35
130,0,75
131,0,71
132,0,73
133,0,68
134,0,68
135,0,68
136,0,68
137,0,68
138,0,75
139,0,74
140,0,72
141,0,72
142,0,72
143,0,72
