Turn,Happiness,Load
0,0,27
1,0,27
2,0,27
3,0,27
4,0,27
5,0,27
6,0,27
7,0,27
8,0,27
9,0,27
10,0,27
11,0,27
12,0,27
13,0,27
14,0,27
15,0,27
16,0,27
17,0,27
18,0,27
19,0,27
20,0,27
21,0,27
22,0,27
23,0,27
24,0,27
25,0,27
26,0,27
27,0,27
28,0,27
29,0,27
30,0,27
31,0,27
32,0,27
33,0,27
34,0,27
35,0,27
36,0,27
37,0,27
38,0,27
39,0,27
40,0,27
41,0,27
42,0,27
43,0,27
44,0,27
45,0,27
46,0,27
47,0,27
48,0,27
49,0,27
50,0,27
51,0,27
52,0,27
53,0,27
54,0,27
55,0,27
56,0,27
57,0,27
58,0,27
59,0,27
60,0,27
61,0,27
62,0,27
63,0,27
64,3,68
65,3,68
66,3,68
67,3,68
68,3,68
69,3,68
70,3,68
71,3,68
72,3,68
73,3,68
74,3,68
75,3,70
76,3,70
77,3,70
78,3,70
79,3,70
80,3,70
81,3,70
82,3,70
83,3,70
84,3,70
85,3,70
86,3,70
87,3,70
88,3,70
89,3,70
90,3,70
91,3,70
92,3,70
93,3,70
94,3,70
95,3,70
96,3,70
97,3,70
98,3,70
99,3,70
100,3,70
101,3,70
102,3,70
103,3,70
104,3,70
105,3,70
106,3,70
107,3,70
108,3,70
109,3,70
110,3,70
111,3,70
112,3,70
113,3,70
114,3,70
115,3,70
116,3,70
117,3,70
118,3,70
119,3,70
120,3,70
121,3,70
122,0,74
123,0,72
124,0,72
125,0,71
126,0,71
127,0,71
128,0,70
129,0,70
130,0,70
131,0,70
132,0,70
133,0,75
134,0,75
135,0,71
136,0,71
137,0,71
138,0,54
139,0,54
140,0,54
141,0,48
142,0,44
143,0,44
