Turn,Happiness,Load
0,0,17
1,0,17
2,0,17
3,0,17
4,0,17
5,0,17
6,0,17
7,0,17
8,0,17
9,0,17
10,0,17
11,0,17
12,0,17
13,0,17
14,0,17
15,0,17
16,0,17
17,0,17
18,0,17
19,0,17
20,0,17
21,0,17
22,0,17
23,0,17
24,0,17
25,0,17
26,0,17
27,0,17
28,0,17
29,0,17
30,0,17
31,0,17
32,0,17
33,0,17
34,0,17
35,0,17
36,0,17
37,0,17
38,0,17
39,0,17
40,0,17
41,0,17
42,0,17
43,0,17
44,0,17
45,0,17
46,0,17
47,0,17
48,3,23
49,3,23
50,3,23
51,3,23
52,3,23
53,3,23
54,3,23
55,3,23
56,3,23
57,3,23
58,3,23
59,3,23
60,3,23
61,3,23
62,3,23
63,3,23
64,3,23
65,3,23
66,3,23
67,3,23
68,3,23
69,3,23
70,3,23
71,3,23
72,3,23
73,3,23
74,3,23
75,8,29
76,8,29
77,8,29
78,8,29
79,8,29
80,8,29
81,8,29
82,8,29
83,8,29
84,8,29
85,8,29
86,8,29
87,8,29
88,8,29
89,8,29
90,8,29
91,8,29
92,8,29
93,8,29
94,8,29
95,8,29
96,8,29
97,8,29
98,8,29
99,8,29
100,8,29
101,8,29
102,8,29
103,8,29
104,8,29
105,8,29
106,8,29
107,8,29
108,8,29
109,8,29
110,8,29
111,8,29
112,8,29
113,8,29
114,8,29
115,8,29
116,8,29
117,8,29
118,8,29
119,8,29
120,8,29
121,8,29
122,8,29
123,8,29
124,8,29
125,8,29
126,8,29
127,8,29
128,8,29
129,8,29
130,8,29
131,8,29
132,8,29
133,8,29
134,8,29
135,8,29
136,8,29
137,8,29
138,8,29
139,8,29
140,8,29
141,8,29
142,8,29
143,8,29
